Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2019,9,16,10:00,UTC,7,991.4,71,0,-1,12,6.8,50000,289,9.6,6
2019,9,16,11:00,UTC,7,992.1,71,0,-1,12.4,7.2,50000,301,7.9,4.6
2019,9,16,12:00,UTC,7,992.6,68,0,-1,12.4,6.6,50000,316,7.1,4.6
2019,9,16,13:00,UTC,8,993.2,67,0,-1,12.6,6.7,50000,305,7.4,4
2019,9,16,14:00,UTC,7,993.7,64,0,-1,13.3,6.5,50000,301,7.1,3.8
2019,9,16,15:00,UTC,5,994.3,77,0,-1,11.2,7.3,50000,299,6.2,4.1
2019,9,16,16:00,UTC,8,994.9,93,1.5,-1,9.8,8.7,18510,287,4.4,2.8
2019,9,16,17:00,UTC,7,995.4,95,0,-1,9.4,8.6,32170,300,5,3
2019,9,16,18:00,UTC,7,995.8,94,0,-1,8.9,8,50000,305,4.2,2.7
2019,9,16,19:00,UTC,8,996.3,95,0,-1,8.8,8.1,50000,293,6.6,4
2019,9,16,20:00,UTC,7,996.5,94,0,-1,8.7,7.9,50000,295,6.6,3.5
2019,9,16,21:00,UTC,7,996.8,95,0,-1,8.4,7.6,47790,294,5.4,3.5
2019,9,16,22:00,UTC,1,996.8,95,0,-1,7.8,7,50000,293,6.2,3.5
2019,9,16,23:00,UTC,7,996.9,95,0,-1,7.3,6.5,47400,284,6,3.7
2019,9,17,00:00,UTC,5,996.9,95,0,-1,6.7,5.9,48650,292,5.9,3.5
2019,9,17,01:00,UTC,1,996.9,96,0,-1,6.1,5.6,39250,285,5.2,3.4
2019,9,17,02:00,UTC,1,996.8,97,0,-1,5.6,5.1,42010,285,4.7,3
2019,9,17,03:00,UTC,5,996.9,98,0,-1,5,4.6,24240,275,4.5,3.2
2019,9,17,04:00,UTC,1,996.9,98,0,-1,4.8,4.5,31540,279,4.9,3.6
2019,9,17,05:00,UTC,1,996.9,96,0,-1,5.2,4.7,37310,289,6.1,3.3
2019,9,17,06:00,UTC,1,997,92,0,-1,6.3,5.1,42400,287,4.5,2.8
2019,9,17,07:00,UTC,1,997,82,0,-1,7.8,4.9,50000,290,4.1,2.5
2019,9,17,08:00,UTC,7,997.1,77,0,-1,9,5.1,46790,302,4.1,2.5
2019,9,17,09:00,UTC,7,997.3,76,0,-1,9.9,5.9,50000,287,5.1,2.8
2019,9,17,10:00,UTC,7,997.2,64,0,-1,10.9,4.4,47510,306,5.8,2.5
2019,9,17,11:00,UTC,7,997.3,61,0,-1,11.5,4.3,49660,302,5.7,2.5
2019,9,17,12:00,UTC,7,997.5,63,0,-1,11.3,4.5,50000,307,4.9,2.1
2019,9,17,13:00,UTC,3,997.4,57,0,-1,11.4,3.3,50000,310,4.8,2.8
2019,9,17,14:00,UTC,7,997.3,63,0,-1,11.4,4.5,50000,301,4,2
2019,9,17,15:00,UTC,7,997.4,60,0,-1,11.2,3.6,50000,322,5.5,3.5
2019,9,17,16:00,UTC,3,997.5,71,0,-1,9.8,4.9,50000,319,4.6,2.5
2019,9,17,17:00,UTC,7,997.7,75,0,-1,9.5,5.3,50000,325,3.4,2
2019,9,17,18:00,UTC,7,998,77,0,-1,9.2,5.4,50000,337,3.6,2.2
2019,9,17,19:00,UTC,7,998.1,80,0,-1,9.1,5.8,50000,340,5,2.5
2019,9,17,20:00,UTC,7,998.4,85,0,-1,8.7,6.4,32540,338,5.4,3
2019,9,17,21:00,UTC,7,998.4,87,0,-1,8.4,6.4,50000,327,4.2,2.1
2019,9,17,22:00,UTC,5,998.6,91,0,-1,7.9,6.5,50000,328,4.4,2.8
2019,9,17,23:00,UTC,3,999,93,0,-1,7.5,6.5,50000,339,4.7,3.1
2019,9,18,00:00,UTC,5,999.3,94,0,-1,7.3,6.4,50000,343,5.1,3.3
2019,9,18,01:00,UTC,7,999.5,91,0,-1,7.6,6.2,50000,345,5,3.3
2019,9,18,02:00,UTC,7,1000,89,0,-1,7.6,6,50000,358,5.3,3.5
2019,9,18,03:00,UTC,5,1000.5,90,0,-1,7.3,5.7,50000,345,6.6,4.2
2019,9,18,04:00,UTC,7,1001.1,91,0,-1,6.9,5.5,50000,341,5.2,3.3
2019,9,18,05:00,UTC,7,1001.8,86,0,-1,7.8,5.6,50000,354,5.7,3.6
2019,9,18,06:00,UTC,7,1002.4,82,0,-1,8.8,5.8,50000,358,8.1,5.1
2019,9,18,07:00,UTC,1,1003,73,0,-1,9.9,5.3,40450,16,7.6,4.8
2019,9,18,08:00,UTC,1,1003.6,64,0,-1,10.7,4.2,44210,28,9.3,6
2019,9,18,09:00,UTC,3,1004.2,59,0,-1,11,3.4,45080,357,8,4.2
2019,9,18,10:00,UTC,3,1004.8,53,0,-1,12.3,3.1,37870,6,7.3,3.9
2019,9,18,11:00,UTC,3,1005.3,52,0,-1,12.1,2.5,49770,351,6.6,3.8
2019,9,18,12:00,UTC,1,1005.9,58,0,-1,11,3.1,44990,353,5.4,3.4
2019,9,18,13:00,UTC,5,1006.4,66,0,-1,10.3,4.2,36470,340,9.6,4.4
2019,9,18,14:00,UTC,5,1007.1,71,0,-1,9.2,4.3,50000,315,5.7,3.5
2019,9,18,15:00,UTC,5,1007.8,67,0,-1,9.4,3.5,50000,329,9.9,5.3
2019,9,18,16:00,UTC,5,1008.5,64,0,-1,9,2.5,50000,338,5.8,3.5
2019,9,18,17:00,UTC,3,1009.1,81,0,-1,6.8,3.7,50000,324,3.8,2.5
2019,9,18,18:00,UTC,1,1009.9,87,0,-1,5.7,3.8,50000,321,3.6,2.6
2019,9,18,19:00,UTC,0,1010.4,88,0,-1,4.9,3.1,50000,324,5,3.3
2019,9,18,20:00,UTC,3,1010.8,82,0,-1,5.5,2.6,50000,336,4.9,3.3
2019,9,18,21:00,UTC,0,1011.2,88,0,-1,4.4,2.5,50000,334,4.4,3.2
2019,9,18,22:00,UTC,0,1011.5,92,0,-1,3.3,2.1,50000,337,4.1,2.8
2019,9,18,23:00,UTC,0,1011.8,94,0,-1,2.8,1.9,50000,339,4.5,3.5
2019,9,19,00:00,UTC,0,1012.2,96,0,-1,2,1.4,50000,329,3.5,2.3
2019,9,19,01:00,UTC,0,1012.4,97,0,-1,1.6,1.2,50000,13,2.1,1.2
2019,9,19,02:00,UTC,1,1012.6,98,0,-1,1.2,0.9,32830,331,3,2.1
2019,9,19,03:00,UTC,7,1012.7,98,0,-1,1.2,1,22400,327,3,2.4
2019,9,19,04:00,UTC,7,1013,99,0,-1,1.3,1,18000,306,3.2,2.5
2019,9,19,05:00,UTC,7,1013.3,98,0,-1,2.3,2.1,31000,324,2.1,1.6
2019,9,19,06:00,UTC,7,1013.5,87,0,-1,5.3,3.2,45420,4,1.6,0.7
2019,9,19,07:00,UTC,3,1013.7,79,0,-1,7.1,3.6,46320,269,1.8,1
2019,9,19,08:00,UTC,1,1014,59,0,-1,9,1.5,43970,256,3.1,1.7
2019,9,19,09:00,UTC,0,1014.1,52,0,-1,10.1,0.6,50000,271,4.4,2.5
2019,9,19,10:00,UTC,0,1014,52,0,-1,11.1,1.5,50000,250,3.4,1.7
2019,9,19,11:00,UTC,5,1013.9,47,0,-1,12.3,1.3,46440,281,4.8,2.2
2019,9,19,12:00,UTC,1,1013.9,50,0,-1,12.4,2.4,48430,206,5.7,3.5
2019,9,19,13:00,UTC,7,1014,58,0,-1,11,3,50000,234,8.6,3.9
2019,9,19,14:00,UTC,7,1014,64,0,-1,10,3.4,50000,266,7.3,4.8
2019,9,19,15:00,UTC,5,1014.4,80,4.6,-1,7.3,4,6820,341,13.4,7.1
2019,9,19,16:00,UTC,1,1014.6,93,0,-1,6.1,5,50000,299,5.6,3.4
2019,9,19,17:00,UTC,1,1015.2,89,0,-1,5.5,3.8,50000,303,5,3.7
2019,9,19,18:00,UTC,0,1015.9,88,0,-1,5.2,3.3,50000,324,7.7,3.5
2019,9,19,19:00,UTC,0,1016.2,88,0,-1,4.7,2.9,50000,313,6.9,3.8
2019,9,19,20:00,UTC,0,1016.4,91,0,-1,3.9,2.6,50000,305,7.2,3.9
2019,9,19,21:00,UTC,0,1016.9,92,0,-1,3.6,2.4,50000,304,6.8,3.8
2019,9,19,22:00,UTC,0,1017.3,93,0,-1,3.4,2.4,50000,304,6.8,3.9
2019,9,19,23:00,UTC,0,1017.6,94,0,-1,2.8,1.9,50000,301,5.7,3.8
2019,9,20,00:00,UTC,0,1017.6,96,0,-1,2.3,1.7,50000,296,5.8,4.1
2019,9,20,01:00,UTC,0,1017.6,96,0,-1,1.7,1.1,50000,303,5,3.3
2019,9,20,02:00,UTC,0,1017.4,97,0,-1,1.3,0.9,50000,289,4.7,3.8
2019,9,20,03:00,UTC,0,1017.5,97,0,-1,0.8,0.4,50000,281,4.6,3.9
2019,9,20,04:00,UTC,0,1017.7,97,0,-1,0.6,0.2,50000,288,4.6,3.8
2019,9,20,05:00,UTC,0,1017.6,96,0,-1,1.5,0.9,50000,276,4.3,3.6
2019,9,20,06:00,UTC,0,1017.2,81,0,-1,4.3,1.3,46610,283,4.9,3.5
2019,9,20,07:00,UTC,0,1017.5,70,0,-1,7.1,1.9,45170,266,5.9,3.4
2019,9,20,08:00,UTC,0,1017.3,63,0,-1,8.8,2.2,50000,282,6.2,2.9
2019,9,20,09:00,UTC,0,1017.1,60,0,-1,9.6,2.3,47370,262,4.9,2.9
2019,9,20,10:00,UTC,1,1016.8,52,0,-1,11.2,1.6,41600,276,5.4,3.2
2019,9,20,11:00,UTC,5,1016.3,45,0,-1,11.9,0.3,50000,266,5.2,2.8
2019,9,20,12:00,UTC,7,1016.1,49,0,-1,11.8,1.3,49560,277,5.8,3.9
2019,9,20,13:00,UTC,1,1015.8,50,0,-1,11.3,1.2,50000,255,6.2,4.1
2019,9,20,14:00,UTC,5,1015.4,52,0,-1,10.5,1.2,50000,251,7.7,5
2019,9,20,15:00,UTC,3,1015.2,58,0,-1,10.2,2.3,50000,255,5.2,3.4
2019,9,20,16:00,UTC,5,1014.9,67,0,-1,8.8,3,50000,245,3.7,3
2019,9,20,17:00,UTC,7,1014.8,77,0,-1,7.9,4.1,50000,229,4.4,2.8
2019,9,20,18:00,UTC,7,1014.5,81,0,-1,7.8,4.8,50000,234,3.9,2.8
2019,9,20,19:00,UTC,7,1014.5,79,0,-1,8,4.6,50000,261,8.5,5.2
2019,9,20,20:00,UTC,7,1013.9,84,0,-1,7.2,4.6,50000,258,4.3,3
2019,9,20,21:00,UTC,1,1013.4,90,0,-1,6.1,4.6,50000,256,2.7,2.2
2019,9,20,22:00,UTC,7,1012.8,90,0,-1,6.3,4.8,50000,220,1.7,1.3
2019,9,20,23:00,UTC,8,1012.1,91,0,-1,6.7,5.4,33720,120,1.5,1.1
2019,9,21,00:00,UTC,8,1011.3,91,0,-1,7.2,5.8,50000,121,2.5,1.9
2019,9,21,01:00,UTC,8,1010.3,92,0,-1,7.4,6.1,43700,105,2.8,2.4
2019,9,21,02:00,UTC,8,1009.7,94,0.2,-1,7.4,6.5,24340,111,3.9,2.7
2019,9,21,03:00,UTC,8,1008.7,94,0.7,-1,7.7,6.8,7750,105,4,2.6
2019,9,21,04:00,UTC,8,1008.1,96,0.4,-1,7.8,7.3,13340,96,3.1,1.8
2019,9,21,05:00,UTC,7,1007.7,97,0,-1,8.1,7.7,26080,0,0.6,0
2019,9,21,06:00,UTC,7,1007.5,98,0,-1,8.4,8.1,19810,289,2.7,1.9
2019,9,21,07:00,UTC,7,1007.6,93,0,-1,9,8,45100,293,4.8,3.3
2019,9,21,08:00,UTC,7,1007.6,89,0,-1,9.5,7.8,49690,302,5,2.8
2019,9,21,09:00,UTC,8,1007.8,86,0,-1,9.6,7.5,50000,313,3.5,1.6
2019,9,21,10:00,UTC,7,1007.8,81,0,-1,10.1,7,50000,326,4.7,2.5
2019,9,21,11:00,UTC,8,1007.9,84,0,-1,10.2,7.7,28740,295,4.4,2.4
2019,9,21,12:00,UTC,8,1008.2,88,0,-1,9.9,7.9,8030,319,6.3,3.6
2019,9,21,13:00,UTC,7,1008.2,84,0,-1,10.1,7.4,50000,321,5.1,2.7
2019,9,21,14:00,UTC,8,1008.3,78,0,-1,10.1,6.5,50000,313,4.8,2.9
2019,9,21,15:00,UTC,8,1008.5,83,0,-1,9.7,6.9,50000,296,3.9,2.4
2019,9,21,16:00,UTC,8,1009,94,0,-1,8.6,7.7,10350,289,4.4,2.8
2019,9,21,17:00,UTC,8,1009.1,95,0,-1,8,7.2,14420,319,4,2
2019,9,21,18:00,UTC,8,1009.4,95,0,-1,7.9,7.2,8550,320,4.2,2.5
2019,9,21,19:00,UTC,8,1009.5,97,0.4,-1,8,7.4,5400,314,7,3
2019,9,21,20:00,UTC,8,1010,97,0.9,-1,7.8,7.3,4770,318,5.1,2.4
2019,9,21,21:00,UTC,7,1010.3,96,0,-1,7.2,6.6,50000,299,5.5,3.4
2019,9,21,22:00,UTC,3,1010.8,96,0,-1,6.6,6,50000,309,7,3.6
2019,9,21,23:00,UTC,5,1011.2,89,0,-1,6.3,4.6,50000,320,7.9,4.6
2019,9,22,00:00,UTC,0,1011.5,94,0,-1,4.8,3.9,50000,312,5.3,3.1
2019,9,22,01:00,UTC,0,1012.1,95,0,-1,4.7,3.9,50000,318,7.4,3.5
2019,9,22,02:00,UTC,0,1012.7,94,0,-1,4,3.2,50000,313,6.5,3.8
2019,9,22,03:00,UTC,1,1013,95,0,-1,3.5,2.8,50000,314,5.5,3.5
2019,9,22,04:00,UTC,1,1013.6,94,0,-1,3.6,2.7,50000,320,6.6,4.1
2019,9,22,05:00,UTC,0,1014,94,0,-1,3.4,2.5,48530,321,5.4,3.2
2019,9,22,06:00,UTC,0,1014.6,86,0,-1,5,2.8,50000,327,5.8,3.5
2019,9,22,07:00,UTC,0,1015.3,77,0,-1,6.8,2.9,50000,328,5.9,3.6
2019,9,22,08:00,UTC,3,1015.9,76,0,-1,7.5,3.6,50000,325,6.2,3
2019,9,22,09:00,UTC,1,1016.1,62,0,-1,8.8,1.9,47370,330,7.9,4.3
2019,9,22,10:00,UTC,1,1016.5,56,0,-1,9.5,1.2,45980,326,8,4
2019,9,22,11:00,UTC,1,1017,54,0,-1,9.3,0.4,50000,327,8.7,4.7
2019,9,22,12:00,UTC,1,1017.2,50,0,-1,9.7,-0.3,42970,332,9.9,4.7
2019,9,22,13:00,UTC,1,1017.4,49,0,-1,10.1,-0.2,50000,342,7.5,4.3
2019,9,22,14:00,UTC,0,1017.8,49,0,-1,9.5,-0.7,50000,326,7.7,4.5
2019,9,22,15:00,UTC,1,1018.5,50,0,-1,9.3,-0.7,50000,327,7.3,4.7
2019,9,22,16:00,UTC,0,1019,57,0,-1,8.1,0,50000,327,5.7,3.4
2019,9,22,17:00,UTC,0,1019.5,68,0,-1,5.7,0.3,50000,317,4.9,3
2019,9,22,18:00,UTC,0,1020.1,77,0,-1,4.1,0.5,50000,315,4.9,3.5
2019,9,22,19:00,UTC,0,1020.8,80,0,-1,3.7,0.6,50000,313,5.1,3.4
2019,9,22,20:00,UTC,0,1020.9,75,0,-1,4.4,0.3,50000,325,6.5,3.9
2019,9,22,21:00,UTC,0,1021.3,77,0,-1,3.7,0.2,50000,323,6.3,3.6
2019,9,22,22:00,UTC,0,1021.8,85,0,-1,2.3,0,50000,328,5.5,3.3
2019,9,22,23:00,UTC,0,1022.3,91,0,-1,1.2,-0.1,50000,310,4,2.5
2019,9,23,00:00,UTC,0,1022.9,94,0,-1,0.6,-0.3,50000,313,3.8,2.7
2019,9,23,01:00,UTC,0,1022.8,96,0,-1,0.1,-0.5,50000,319,4.6,3.2
2019,9,23,02:00,UTC,0,1023.1,96,0,-1,0.4,-0.2,50000,322,3.9,2.5
2019,9,23,03:00,UTC,0,1023.4,96,0,-1,-0.1,-0.6,50000,313,4.3,2.9
2019,9,23,04:00,UTC,0,1023.4,97,0,-1,-0.1,-0.5,50000,311,4.3,3
2019,9,23,05:00,UTC,0,1023.9,97,0,-1,0.4,0,50000,302,4.8,3
2019,9,23,06:00,UTC,0,1023.8,87,0,-1,3,1,45440,294,4.7,2.6
2019,9,23,07:00,UTC,0,1023.6,74,0,-1,6,1.8,50000,298,5.2,3
2019,9,23,08:00,UTC,0,1023.7,67,0,-1,7.4,1.7,50000,315,5.8,3.4
2019,9,23,09:00,UTC,1,1023.4,58,0,-1,9.1,1.2,49180,308,5.5,3.3
2019,9,23,10:00,UTC,0,1023,51,0,-1,10.2,0.4,49010,317,5.9,3.5
2019,9,23,11:00,UTC,7,1022.7,55,0,-1,9.7,1.1,50000,304,7.2,4.3
2019,9,23,12:00,UTC,7,1022.3,50,0,-1,11.1,1.1,48300,292,8.3,5.3
2019,9,23,13:00,UTC,7,1022.2,53,0,-1,9.5,0.5,50000,320,5.4,2.8
2019,9,23,14:00,UTC,0,1021.8,56,0,-1,9.3,1.1,50000,295,6.9,3.9
2019,9,23,15:00,UTC,7,1021.7,60,0,-1,8.8,1.5,50000,304,5.3,3.3
2019,9,23,16:00,UTC,0,1021.4,65,0,-1,7.2,1,50000,294,4.7,3
2019,9,23,17:00,UTC,0,1021.4,76,0,-1,5.3,1.5,50000,278,3.1,2.6
2019,9,23,18:00,UTC,1,1021.4,80,0,-1,4.6,1.4,45980,278,4.5,3.5
2019,9,23,19:00,UTC,1,1021.3,84,0,-1,3.7,1.3,49080,291,4.4,3.5
2019,9,23,20:00,UTC,3,1021.4,86,0,-1,3.4,1.3,27410,279,4.6,3.6
2019,9,23,21:00,UTC,8,1021.3,81,0,-1,4.8,1.8,50000,283,5.1,3.8
2019,9,23,22:00,UTC,8,1021.2,80,0,-1,5.2,2.1,50000,295,4.8,3
2019,9,23,23:00,UTC,7,1021.2,85,0,-1,4.6,2.2,50000,299,3.5,2.5
2019,9,24,00:00,UTC,7,1021.1,88,0,-1,4.2,2.3,50000,292,3.7,2.9
2019,9,24,01:00,UTC,7,1021,87,0,-1,4.3,2.4,50000,314,3.6,2.3
2019,9,24,02:00,UTC,7,1020.8,89,0,-1,3.8,2.2,50000,342,2.4,1.5
2019,9,24,03:00,UTC,7,1020.4,90,0,-1,3.6,2.1,50000,275,3.3,2.9
2019,9,24,04:00,UTC,7,1020.5,92,0,-1,3.5,2.3,50000,305,2.6,2
2019,9,24,05:00,UTC,7,1020.5,89,0,-1,3.9,2.3,50000,340,2.5,1.5
2019,9,24,06:00,UTC,5,1020.5,76,0,-1,6,2.1,45790,352,2,0.8
2019,9,24,07:00,UTC,7,1020.4,62,0,-1,8.6,1.8,36400,123,2.5,1.3
2019,9,24,08:00,UTC,1,1020.2,61,0,-1,9.1,2,40520,108,2.4,1.5
2019,9,24,09:00,UTC,7,1020.1,62,0,-1,8.9,1.9,50000,126,4.5,3.2
2019,9,24,10:00,UTC,7,1019.8,59,0,-1,9.2,1.6,50000,227,4.3,2.7
2019,9,24,11:00,UTC,7,1019.5,55,0,-1,9.7,1.1,50000,204,4.8,3.3
2019,9,24,12:00,UTC,7,1019.3,65,0,-1,9,2.8,50000,234,5.1,2.7
2019,9,24,13:00,UTC,8,1019.1,88,0,-1,7.5,5.7,43090,349,1.8,1
2019,9,24,14:00,UTC,8,1018.6,85,0.1,-1,7.3,5,27450,48,2.1,1.7
2019,9,24,15:00,UTC,8,1018,86,0,-1,7.2,4.9,49860,64,2.4,1.5
2019,9,24,16:00,UTC,8,1017.6,89,0.7,-1,7.2,5.5,18350,115,2,1.5
2019,9,24,17:00,UTC,8,1017.3,92,0.3,-1,7.3,6.1,50000,147,2.3,1.1
2019,9,24,18:00,UTC,8,1016.9,95,0,-1,7.2,6.3,50000,227,3.9,3
2019,9,24,19:00,UTC,8,1016.5,94,0.3,-1,7.2,6.3,45940,225,5.5,3.7
2019,9,24,20:00,UTC,8,1016.3,96,0.7,-1,7.2,6.6,25600,235,4.1,3
2019,9,24,21:00,UTC,8,1016.3,96,0,-1,7.1,6.5,29390,278,3,2.5
2019,9,24,22:00,UTC,8,1016.3,97,0.4,-1,6.9,6.4,11150,360,1.4,0.9
2019,9,24,23:00,UTC,8,1016.1,98,0.1,-1,6.8,6.5,6350,112,1.4,0.9
2019,9,25,00:00,UTC,8,1015.8,98,0.3,-1,6.8,6.5,4660,120,1.3,0.8
2019,9,25,01:00,UTC,8,1015.5,98,0.7,-1,7.1,6.8,7140,218,3,1.7
2019,9,25,02:00,UTC,7,1015.5,98,0,-1,6.9,6.5,6670,44,3.7,2.6
2019,9,25,03:00,UTC,7,1015.1,98,0,-1,6.8,6.5,8710,97,1.7,1.1
2019,9,25,04:00,UTC,8,1014.9,98,0,-1,6.9,6.5,8400,70,2.5,1.6
2019,9,25,05:00,UTC,7,1014.9,97,0,-1,6.9,6.5,9130,39,3,2.2
2019,9,25,06:00,UTC,8,1015,98,0,-1,6.9,6.6,8860,41,3.2,2.2
2019,9,25,07:00,UTC,8,1015.2,97,0,-1,7,6.6,5840,37,3.5,2.3
2019,9,25,08:00,UTC,7,1015.4,96,1.3,-1,6.9,6.4,11110,48,4.2,2.5
2019,9,25,09:00,UTC,7,1015.5,96,0,-1,7.2,6.5,50000,43,4.8,3.5
2019,9,25,10:00,UTC,8,1015.8,94,0,-1,7.4,6.5,42380,48,4.7,3.3
2019,9,25,11:00,UTC,7,1015.8,89,0,-1,8,6.3,50000,58,4.5,2.6
2019,9,25,12:00,UTC,8,1015.9,84,0,-1,8.1,5.6,50000,53,5,3.1
2019,9,25,13:00,UTC,8,1015.8,85,0,-1,7.8,5.4,27730,54,5,3.4
2019,9,25,14:00,UTC,7,1015.5,84,0,-1,7.8,5.4,50000,60,4.6,2.8
2019,9,25,15:00,UTC,8,1015.4,83,0,-1,7.7,5,50000,37,3.8,2.5
2019,9,25,16:00,UTC,8,1015.3,81,0,-1,7.4,4.4,50000,57,4.5,2.9
2019,9,25,17:00,UTC,7,1015.3,80,0,-1,7.4,4.2,50000,42,3.1,2.4
2019,9,25,18:00,UTC,7,1015.2,81,0,-1,7.1,4.1,50000,46,3.6,2.5
2019,9,25,19:00,UTC,5,1014.8,83,0,-1,6.7,3.9,50000,53,3.3,2.4
2019,9,25,20:00,UTC,0,1014.9,89,0,-1,5.3,3.6,50000,50,3,2.3
2019,9,25,21:00,UTC,3,1015.2,94,0,-1,4.2,3.4,50000,34,3.8,3.1
2019,9,25,22:00,UTC,7,1015.2,92,0,-1,4.7,3.5,50000,36,3.7,3
2019,9,25,23:00,UTC,7,1015.2,84,0,-1,5.4,2.9,50000,27,3.2,2.5
2019,9,26,00:00,UTC,5,1015.2,85,0,-1,5.1,2.7,50000,31,4,3
2019,9,26,01:00,UTC,0,1015.1,86,0,-1,4.6,2.4,50000,26,4,3.1
2019,9,26,02:00,UTC,7,1015,85,0,-1,5.1,2.9,50000,53,4.1,2.8
2019,9,26,03:00,UTC,3,1014.9,93,0,-1,4.1,3.1,49790,37,2.9,2.4
2019,9,26,04:00,UTC,0,1015,96,0,-1,3.1,2.6,39250,20,2.7,2
2019,9,26,05:00,UTC,8,1015.4,96,0,-1,3.9,3.4,50000,6,3.4,2.5
2019,9,26,06:00,UTC,8,1015.6,85,0,-1,5.7,3.4,49900,10,3.1,1.9
2019,9,26,07:00,UTC,3,1015.8,72,0,-1,8.1,3.4,36210,36,2.8,1.6
2019,9,26,08:00,UTC,0,1016,70,0,-1,10.1,4.8,39870,18,2.7,2
2019,9,26,09:00,UTC,0,1016.1,67,0,-1,11.7,5.7,45320,348,1.8,0.9
2019,9,26,10:00,UTC,1,1016.3,65,0,-1,12.2,5.9,45140,221,4.3,2
2019,9,26,11:00,UTC,5,1016.2,64,0,-1,12.3,5.6,50000,331,2.4,1.3
2019,9,26,12:00,UTC,3,1016.1,61,0,-1,12.9,5.6,42590,247,5.4,2.4
2019,9,26,13:00,UTC,1,1015.9,65,0,-1,13.1,6.8,50000,210,4.6,3.2
2019,9,26,14:00,UTC,1,1015.7,70,0,-1,12.2,7,44150,202,5.2,3.8
2019,9,26,15:00,UTC,0,1015.8,66,0,-1,11.8,5.7,50000,290,4.2,2
2019,9,26,16:00,UTC,0,1016,74,0,-1,10,5.5,50000,309,3.4,2
2019,9,26,17:00,UTC,0,1016.1,81,0,-1,8.2,5.2,50000,304,3.6,2.5
2019,9,26,18:00,UTC,3,1016.3,83,0,-1,7.1,4.4,50000,317,4.6,3.2
2019,9,26,19:00,UTC,7,1016.4,80,0,-1,7,3.8,50000,296,4,3.4
2019,9,26,20:00,UTC,7,1016.5,80,0,-1,6.9,3.7,50000,293,3.8,3.4
2019,9,26,21:00,UTC,7,1016.8,87,0,-1,6.4,4.4,50000,294,3.4,3
2019,9,26,22:00,UTC,7,1016.8,88,0,-1,6.5,4.6,50000,295,4.1,3.3
2019,9,26,23:00,UTC,5,1016.8,90,0,-1,6.3,4.8,50000,288,4.5,3.5
2019,9,27,00:00,UTC,1,1016.6,92,0,-1,5.6,4.5,50000,277,4.2,3.5
2019,9,27,01:00,UTC,0,1016.6,95,0,-1,5.1,4.3,50000,276,4,3.4
2019,9,27,02:00,UTC,3,1016.5,97,0,-1,4.9,4.3,41840,275,4.2,3.4
2019,9,27,03:00,UTC,0,1016.3,98,0,-1,4.1,3.8,19300,292,4.2,3.6
2019,9,27,04:00,UTC,0,1016.4,98,0,-1,3.6,3.4,16740,295,4,2.9
2019,9,27,05:00,UTC,7,1016.5,99,0,-1,4.7,4.5,29040,314,3.1,2.2
2019,9,27,06:00,UTC,7,1016.4,97,0,-1,6.1,5.7,43250,306,2.5,1.6
2019,9,27,07:00,UTC,7,1016.6,91,0,-1,7.7,6.3,39260,315,1.9,0.9
2019,9,27,08:00,UTC,3,1016.7,85,0,-1,9.2,6.8,46480,313,2.4,0.9
2019,9,27,09:00,UTC,0,1016.6,74,0,-1,11.5,7,36480,92,2.7,1.3
2019,9,27,10:00,UTC,0,1016.5,70,0,-1,12.8,7.4,32120,70,3.8,2.1
2019,9,27,11:00,UTC,3,1016.4,69,0,-1,12.7,7.1,50000,45,4.3,2.9
2019,9,27,12:00,UTC,7,1016.3,69,0,-1,13.2,7.5,50000,99,5.1,2.5
2019,9,27,13:00,UTC,7,1016.4,74,0,-1,11.9,7.3,50000,90,3.9,2.8
2019,9,27,14:00,UTC,7,1016.3,80,0,-1,11.3,8,50000,114,2.7,1.6
2019,9,27,15:00,UTC,7,1016.2,81,0,-1,11,7.9,50000,81,2.8,1.6
2019,9,27,16:00,UTC,5,1016.1,86,0,-1,10.3,8,50000,78,2.2,1.3
2019,9,27,17:00,UTC,7,1016.1,87,0,-1,10.1,8.1,50000,82,2.6,1.6
2019,9,27,18:00,UTC,7,1016.3,88,0,-1,9.9,8.1,50000,67,2.9,1.8
2019,9,27,19:00,UTC,7,1016.4,89,0,-1,9.8,8,50000,78,2.3,1.8
2019,9,27,20:00,UTC,7,1016.4,88,0,-1,9.7,7.8,50000,46,3.1,2.5
2019,9,27,21:00,UTC,7,1016.4,91,0,-1,9.4,8.1,50000,56,3.4,2.3
2019,9,27,22:00,UTC,7,1016.1,92,0,-1,9.2,8,50000,44,3.3,2.3
2019,9,27,23:00,UTC,7,1016,92,0,-1,9.1,7.9,50000,53,3.8,2.8
2019,9,28,00:00,UTC,7,1015.7,91,0,-1,9.5,8.1,50000,74,3.8,2.2
2019,9,28,01:00,UTC,7,1015.3,90,0,-1,9.3,7.8,50000,44,4.4,3
2019,9,28,02:00,UTC,7,1014.9,91,0,-1,9.1,7.8,50000,50,3.8,2.5
2019,9,28,03:00,UTC,7,1014.4,90,0,-1,9.8,8.2,50000,69,6.2,3.6
2019,9,28,04:00,UTC,7,1014,86,0,-1,10.4,8.1,50000,77,6.5,4.1
